1531966878.304 temp.internal.temperature.variance_ 0.0
1531966878.31 imuCallibration.accel 3.0
1531966878.31 imuCallibration.gyro 3.0
1531966878.31 imuCallibration.mag 3.0
1531966878.31 imuCallibration.system 3.0
1531966878.371 i2cstats.bus_failure_count 0.0
1531966878.371 i2cstats.hard_reset_count 1.0
1531966878.371 i2cstats.latch_failure_count 0.0
1531966878.371 i2cstats.limit_break_count 0.0
1531966878.371 i2cstats.recovery_count 0.0
1531966878.371 i2cstats.soft_reset_count 1.0
1531966878.514 pressure.fluid_pressure_ 1369.199951171875
1531966878.514 pressure.header_.stamp_.nanosec_ 0.0
1531966878.514 pressure.header_.stamp_.sec_ 0.0
1531966878.514 pressure.variance_ 0.0
1531966878.514 depth 3.4972377
1531966878.515 temp.water.temperature.header_.stamp_.nanosec_ 0.0
1531966878.515 temp.water.temperature.header_.stamp_.sec_ 0.0
1531966878.515 temp.water.temperature.temperature_ 17.299999237060547
1531966878.515 temp.water.temperature.variance_ 0.0
1531966879.008 attitude.orientation.x -0.83197021484375
1531966879.008 attitude.calc.pitch -4.719065759227953
1531966879.008 attitude.calc.yaw 112.74283578458234
1531966879.008 attitude.calc.roll -179.95403024926682
1531966879.008 attitude.orientation.w 0.0340576171875
1531966879.008 attitude.orientation.y 0.5533447265625
1531966879.008 attitude.orientation.z -0.02313232421875
1531966879.149 fuelgauge.status.average_current -2.303
1531966879.149 fuelgauge.status.battery_state.capacity_ nan
1531966879.149 fuelgauge.status.battery_state.charge_ 8.390000343322754
1531966879.149 fuelgauge.status.battery_state.current_ -1.996000051498413
1531966879.149 fuelgauge.status.battery_state.design_capacity_ nan
1531966879.149 fuelgauge.status.battery_state.header_.stamp_.nanosec_ 0.0
1531966879.149 fuelgauge.status.battery_state.header_.stamp_.sec_ 0.0
1531966879.149 fuelgauge.status.battery_state.percentage_ 1.0
1531966879.149 fuelgauge.status.battery_state.power_supply_health_ 0.0
1531966879.149 fuelgauge.status.battery_state.power_supply_status_ 0.0
1531966879.149 fuelgauge.status.battery_state.power_supply_technology_ 0.0
1531966879.149 fuelgauge.status.battery_state.voltage_ 11.640000343322754
1531966879.15 fuelgauge.status.battery_temperature 30.69685
1531966879.15 fuelgauge.status.average_power 6.36
1531966879.309 imuCallibration.accel 3.0
1531966879.309 imuCallibration.gyro 3.0
1531966879.309 imuCallibration.mag 3.0
1531966879.309 imuCallibration.system 3.0
1531966879.574 pressure.fluid_pressure_ 1369.199951171875
1531966879.574 pressure.header_.stamp_.nanosec_ 0.0
1531966879.574 pressure.header_.stamp_.sec_ 0.0
1531966879.574 pressure.variance_ 0.0
1531966879.574 depth 3.4972377
1531966879.576 temp.water.temperature.header_.stamp_.nanosec_ 0.0
1531966879.576 temp.water.temperature.header_.stamp_.sec_ 0.0
1531966879.576 temp.water.temperature.temperature_ 17.290000915527344
1531966879.576 temp.water.temperature.variance_ 0.0
1531966879.846 internal_pressure.fluid_pressure_ 254.70750427246094
1531966879.846 internal_pressure.header_.stamp_.nanosec_ 0.0
1531966879.846 internal_pressure.header_.stamp_.sec_ 0.0
1531966879.846 internal_pressure.variance_ 0.0
1531966879.847 temp.internal.temperature.header_.stamp_.nanosec_ 0.0
1531966879.847 temp.internal.temperature.header_.stamp_.sec_ 0.0
1531966879.847 temp.internal.temperature.temperature_ 26.5
1531966879.847 temp.internal.temperature.variance_ 0.0
1531966880.008 attitude.orientation.x -0.83056640625
1531966880.008 attitude.calc.pitch -6.859465711273595
1531966880.008 attitude.calc.yaw 112.60637083526926
1531966880.008 attitude.calc.roll 179.79131545020238
1531966880.008 attitude.orientation.w 0.05078125
1531966880.008 attitude.orientation.y 0.5537109375
1531966880.009 attitude.orientation.z -0.03167724609375
1531966880.154 fuelgauge.status.average_current -2.283
1531966880.154 fuelgauge.status.battery_state.capacity_ nan
1531966880.154 fuelgauge.status.battery_state.charge_ 8.390000343322754
1531966880.154 fuelgauge.status.battery_state.current_ -2.003999948501587
1531966880.154 fuelgauge.status.battery_state.design_capacity_ nan
1531966880.154 fuelgauge.status.battery_state.header_.stamp_.nanosec_ 0.0
1531966880.154 fuelgauge.status.battery_state.header_.stamp_.sec_ 0.0
1531966880.155 fuelgauge.status.battery_state.percentage_ 1.0
1531966880.155 fuelgauge.status.battery_state.power_supply_health_ 0.0
1531966880.155 fuelgauge.status.battery_state.power_supply_status_ 0.0
1531966880.155 fuelgauge.status.battery_state.power_supply_technology_ 0.0
1531966880.155 fuelgauge.status.battery_state.voltage_ 11.63700008392334
1531966880.155 fuelgauge.status.battery_temperature 30.69685
1531966880.155 fuelgauge.status.average_power 6.359
1531966880.331 imuCallibration.accel 3.0
1531966880.331 imuCallibration.gyro 3.0
1531966880.331 imuCallibration.mag 3.0
1531966880.331 imuCallibration.system 3.0
1531966880.601 pressure.fluid_pressure_ 1368.300048828125
1531966880.601 pressure.header_.stamp_.nanosec_ 0.0
1531966880.601 pressure.header_.stamp_.sec_ 0.0
1531966880.601 pressure.variance_ 0.0
1531966880.602 depth 3.4880612
1531966880.603 temp.water.temperature.header_.stamp_.nanosec_ 0.0
1531966880.603 temp.water.temperature.header_.stamp_.sec_ 0.0
1531966880.603 temp.water.temperature.temperature_ 17.309999465942383
1531966880.603 temp.water.temperature.variance_ 0.0
1531966880.885 internal_pressure.fluid_pressure_ 254.69749450683594
1531966880.885 internal_pressure.header_.stamp_.nanosec_ 0.0
1531966880.885 internal_pressure.header_.stamp_.sec_ 0.0
1531966880.885 internal_pressure.variance_ 0.0
1531966880.886 temp.internal.temperature.header_.stamp_.nanosec_ 0.0
1531966880.886 temp.internal.temperature.header_.stamp_.sec_ 0.0
1531966880.886 temp.internal.temperature.temperature_ 26.5
1531966880.886 temp.internal.temperature.variance_ 0.0
1531966881.013 attitude.orientation.x -0.79986572265625
1531966881.013 attitude.calc.pitch -9.782203302601806
1531966881.013 attitude.calc.yaw 106.97654934313022
1531966881.013 attitude.calc.roll -178.1049987913359
1531966881.013 attitude.orientation.w 0.0587158203125
1531966881.013 attitude.orientation.y 0.5938720703125
1531966881.013 attitude.orientation.z -0.06396484375
1531966881.177 fuelgauge.status.average_current -2.261
1531966881.177 fuelgauge.status.battery_state.capacity_ nan
1531966881.177 fuelgauge.status.battery_state.charge_ 8.390000343322754
1531966881.177 fuelgauge.status.battery_state.current_ -1.9529999494552612
1531966881.177 fuelgauge.status.battery_state.design_capacity_ nan
1531966881.177 fuelgauge.status.battery_state.header_.stamp_.nanosec_ 0.0
1531966881.177 fuelgauge.status.battery_state.header_.stamp_.sec_ 0.0
1531966881.177 fuelgauge.status.battery_state.percentage_ 1.0
1531966881.178 fuelgauge.status.battery_state.power_supply_health_ 0.0
1531966881.178 fuelgauge.status.battery_state.power_supply_status_ 0.0
1531966881.178 fuelgauge.status.battery_state.power_supply_technology_ 0.0
1531966881.178 fuelgauge.status.battery_state.voltage_ 11.640000343322754
1531966881.178 fuelgauge.status.battery_temperature 30.69685
1531966881.178 fuelgauge.status.average_power 6.364
1531966881.319 imuCallibration.accel 3.0
1531966881.319 imuCallibration.gyro 3.0
1531966881.319 imuCallibration.mag 3.0
1531966881.319 imuCallibration.system 3.0
1531966881.624 pressure.fluid_pressure_ 1364.5999755859375
1531966881.624 pressure.header_.stamp_.nanosec_ 0.0
1531966881.624 pressure.header_.stamp_.sec_ 0.0
1531966881.624 pressure.variance_ 0.0
1531966881.624 depth 3.450331
1531966881.627 temp.water.temperature.header_.stamp_.nanosec_ 0.0
1531966881.627 temp.water.temperature.header_.stamp_.sec_ 0.0
1531966881.627 temp.water.temperature.temperature_ 17.25
1531966881.627 temp.water.temperature.variance_ 0.0
1531966881.908 internal_pressure.fluid_pressure_ 254.69000244140625
1531966881.909 internal_pressure.header_.stamp_.nanosec_ 0.0
1531966881.909 internal_pressure.header_.stamp_.sec_ 0.0
1531966881.909 internal_pressure.variance_ 0.0
1531966881.909 temp.internal.temperature.header_.stamp_.nanosec_ 0.0
1531966881.91 temp.internal.temperature.header_.stamp_.sec_ 0.0
1531966881.91 temp.internal.temperature.temperature_ 26.5
1531966881.91 temp.internal.temperature.variance_ 0.0
1531966882.022 attitude.orientation.x -0.79241943359375
1531966882.022 attitude.calc.pitch -10.26672061792123
1531966882.022 attitude.calc.yaw 105.35997137121828
1531966882.022 attitude.calc.roll 179.3140347388118
1531966882.022 attitude.orientation.w 0.07476806640625
1531966882.022 attitude.orientation.y 0.6033935546875
1531966882.022 attitude.orientation.z -0.04949951171875
1531966882.178 fuelgauge.health.state_of_health_pct 0.0
1531966882.178 fuelgauge.health.full_charge_capacity 8.39
1531966882.178 fuelgauge.health.cycle_count 3.0
1531966882.178 fuelgauge.health.average_time_to_empty_mins 225.0
1531966882.178 fuelgauge.health.battery_state.capacity_ 0.0
1531966882.178 fuelgauge.health.battery_state.charge_ 0.0
1531966882.178 fuelgauge.health.battery_state.current_ 0.0
1531966882.178 fuelgauge.health.battery_state.design_capacity_ 0.0
1531966882.178 fuelgauge.health.battery_state.header_.stamp_.nanosec_ 0.0
1531966882.178 fuelgauge.health.battery_state.header_.stamp_.sec_ 0.0
1531966882.179 fuelgauge.health.battery_state.percentage_ 0.0
1531966882.179 fuelgauge.health.battery_state.power_supply_health_ 0.0
1531966882.179 fuelgauge.health.battery_state.power_supply_status_ 0.0
1531966882.179 fuelgauge.health.battery_state.power_supply_technology_ 0.0
1531966882.179 fuelgauge.health.battery_state.voltage_ 0.0
1531966882.311 imuCallibration.accel 3.0
1531966882.311 imuCallibration.gyro 3.0
1531966882.311 imuCallibration.mag 3.0
1531966882.311 imuCallibration.system 3.0
1531966882.64 pressure.fluid_pressure_ 1368.0999755859375
1531966882.64 pressure.header_.stamp_.nanosec_ 0.0
1531966882.64 pressure.header_.stamp_.sec_ 0.0
1531966882.64 pressure.variance_ 0.0
1531966882.64 depth 3.486021
1531966882.641 temp.water.temperature.header_.stamp_.nanosec_ 0.0
1531966882.641 temp.water.temperature.header_.stamp_.sec_ 0.0
1531966882.641 temp.water.temperature.temperature_ 17.309999465942383
1531966882.641 temp.water.temperature.variance_ 0.0
1531966882.936 internal_pressure.fluid_pressure_ 254.66749572753906
1531966882.936 internal_pressure.header_.stamp_.nanosec_ 0.0
1531966882.936 internal_pressure.header_.stamp_.sec_ 0.0
1531966882.936 internal_pressure.variance_ 0.0
1531966882.937 temp.internal.temperature.header_.stamp_.nanosec_ 0.0
1531966882.937 temp.internal.temperature.header_.stamp_.sec_ 0.0
1531966882.937 temp.internal.temperature.temperature_ 26.5
1531966882.937 temp.internal.temperature.variance_ 0.0
1531966883.049 attitude.orientation.x -0.79583740234375
1531966883.049 attitude.calc.pitch -13.276519196839569
1531966883.049 attitude.calc.yaw 106.56999145824494
1531966883.05 attitude.calc.roll -179.32587136678225
1531966883.05 attitude.orientation.w 0.08917236328125
1531966883.05 attitude.orientation.y 0.5943603515625
1531966883.05 attitude.orientation.z -0.07379150390625
1531966883.176 fuelgauge.status.average_current -2.227
1531966883.176 fuelgauge.status.battery_state.capacity_ nan
1531966883.176 fuelgauge.status.battery_state.charge_ 8.390000343322754
1531966883.176 fuelgauge.status.battery_state.current_ -2.0439999103546143
1531966883.176 fuelgauge.status.battery_state.design_capacity_ nan
1531966883.176 fuelgauge.status.battery_state.header_.stamp_.nanosec_ 0.0
1531966883.176 fuelgauge.status.battery_state.header_.stamp_.sec_ 0.0
1531966883.176 fuelgauge.status.battery_state.percentage_ 1.0
1531966883.176 fuelgauge.status.battery_state.power_supply_health_ 0.0
1531966883.176 fuelgauge.status.battery_state.power_supply_status_ 0.0
1531966883.176 fuelgauge.status.battery_state.power_supply_technology_ 0.0
1531966883.177 fuelgauge.status.battery_state.voltage_ 11.645999908447266
1531966883.177 fuelgauge.status.battery_temperature 30.69685
1531966883.177 fuelgauge.status.average_power 6.355
1531966883.312 imuCallibration.accel 3.0
1531966883.313 imuCallibration.gyro 3.0
1531966883.313 imuCallibration.mag 3.0
1531966883.313 imuCallibration.system 3.0
1531966883.371 i2cstats.bus_failure_count 0.0
1531966883.372 i2cstats.hard_reset_count 1.0
1531966883.372 i2cstats.latch_failure_count 0.0
1531966883.372 i2cstats.limit_break_count 0.0
1531966883.372 i2cstats.recovery_count 0.0
1531966883.372 i2cstats.soft_reset_count 1.0
1531966883.644 pressure.fluid_pressure_ 1377.300048828125
1531966883.644 pressure.header_.stamp_.nanosec_ 0.0
1531966883.644 pressure.header_.stamp_.sec_ 0.0
1531966883.644 pressure.variance_ 0.0
1531966883.644 depth 3.5798357
1531966883.645 temp.water.temperature.header_.stamp_.nanosec_ 0.0
1531966883.645 temp.water.temperature.header_.stamp_.sec_ 0.0
1531966883.645 temp.water.temperature.temperature_ 17.290000915527344
1531966883.645 temp.water.temperature.variance_ 0.0
1531966883.957 internal_pressure.fluid_pressure_ 254.6824951171875
1531966883.957 internal_pressure.header_.stamp_.nanosec_ 0.0
1531966883.958 internal_pressure.header_.stamp_.sec_ 0.0
1531966883.958 internal_pressure.variance_ 0.0
1531966883.96 temp.internal.temperature.header_.stamp_.nanosec_ 0.0
1531966883.96 temp.internal.temperature.header_.stamp_.sec_ 0.0
1531966883.96 temp.internal.temperature.temperature_ 26.5
1531966883.96 temp.internal.temperature.variance_ 0.0
1531966884.049 attitude.orientation.x -0.79193115234375
1531966884.049 attitude.calc.pitch -18.47374119761958
1531966884.049 attitude.calc.yaw 106.63308105107748
1531966884.049 attitude.calc.roll 179.58496461063842
1531966884.049 attitude.orientation.w 0.130859375
1531966884.049 attitude.orientation.y 0.58917236328125
1531966884.049 attitude.orientation.z -0.093017578125
1531966884.184 fuelgauge.status.average_current -2.207
1531966884.184 fuelgauge.status.battery_state.capacity_ nan
1531966884.185 fuelgauge.status.battery_state.charge_ 8.390000343322754
1531966884.185 fuelgauge.status.battery_state.current_ -1.9259999990463257
1531966884.185 fuelgauge.status.battery_state.design_capacity_ nan
1531966884.185 fuelgauge.status.battery_state.header_.stamp_.nanosec_ 0.0
1531966884.185 fuelgauge.status.battery_state.header_.stamp_.sec_ 0.0
1531966884.185 fuelgauge.status.battery_state.percentage_ 1.0
1531966884.185 fuelgauge.status.battery_state.power_supply_health_ 0.0
1531966884.185 fuelgauge.status.battery_state.power_supply_status_ 0.0
1531966884.185 fuelgauge.status.battery_state.power_supply_technology_ 0.0
1531966884.185 fuelgauge.status.battery_state.voltage_ 11.642999649047852
1531966884.185 fuelgauge.status.battery_temperature 30.69685
1531966884.185 fuelgauge.status.average_power 6.366
1531966884.313 imuCallibration.accel 3.0
1531966884.313 imuCallibration.gyro 3.0
1531966884.313 imuCallibration.mag 3.0
1531966884.313 imuCallibration.system 3.0
1531966884.649 pressure.fluid_pressure_ 1383.699951171875
1531966884.649 pressure.header_.stamp_.nanosec_ 0.0
1531966884.649 pressure.header_.stamp_.sec_ 0.0
1531966884.649 pressure.variance_ 0.0
1531966884.649 depth 3.6450965
1531966884.65 temp.water.temperature.header_.stamp_.nanosec_ 0.0
1531966884.65 temp.water.temperature.header_.stamp_.sec_ 0.0
1531966884.65 temp.water.temperature.temperature_ 17.280000686645508
1531966884.65 temp.water.temperature.variance_ 0.0
1531966884.981 internal_pressure.fluid_pressure_ 254.67999267578125
1531966884.982 internal_pressure.header_.stamp_.nanosec_ 0.0
1531966884.982 internal_pressure.header_.stamp_.sec_ 0.0
1531966884.982 internal_pressure.variance_ 0.0
1531966884.983 temp.internal.temperature.header_.stamp_.nanosec_ 0.0
1531966884.983 temp.internal.temperature.header_.stamp_.sec_ 0.0
1531966884.983 temp.internal.temperature.temperature_ 26.5
1531966884.983 temp.internal.temperature.variance_ 0.0
1531966885.049 attitude.orientation.x -0.79278564453125
1531966885.049 attitude.calc.pitch -13.55449070660487
1531966885.049 attitude.calc.yaw 105.84268050983205
1531966885.049 attitude.calc.roll 179.12942374590094
1531966885.049 attitude.orientation.w 0.09869384765625
1531966885.049 attitude.orientation.y 0.59796142578125
1531966885.049 attitude.orientation.z -0.06512451171875
1531966885.185 fuelgauge.status.average_current -2.181
1531966885.185 fuelgauge.status.battery_state.capacity_ nan
1531966885.186 fuelgauge.status.battery_state.charge_ 8.390000343322754
1531966885.186 fuelgauge.status.battery_state.current_ -1.8220000267028809
1531966885.186 fuelgauge.status.battery_state.design_capacity_ nan
1531966885.186 fuelgauge.status.battery_state.header_.stamp_.nanosec_ 0.0
1531966885.186 fuelgauge.status.battery_state.header_.stamp_.sec_ 0.0
1531966885.186 fuelgauge.status.battery_state.percentage_ 1.0
1531966885.186 fuelgauge.status.battery_state.power_supply_health_ 0.0
1531966885.186 fuelgauge.status.battery_state.power_supply_status_ 0.0
